html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/36989,https://ror.org/02yzwd504,"State Institution ""Center for Pharmaceutical Products Safety"" under the Ministry of Health of the Republic of Uzbekistan*en",active,government,"Center for Pharmaceutical Products Safety*en; Center for Pharmaceutical Products Safety, Ministry of Health of the Republic of Uzbekistan*en; SI ""Center for Pharmaceutical Products Safety"" under the Ministry of Health of the Republic of Uzbekistan*en; Farmatsevtika Mahsulotlari Xavfsizligi Markazi*uz; Центр безопасности фармацевтической продукции*ru","State Institution ""Center for Pharmaceutical Products Safety"" under the Ministry of Health of the Republic of Uzbekistan*en; Oʻzbekiston Respublikasi Sog'liqni saqlash vazirligi huzuridagi ""Farmatsevtika Mahsulotlari Xavfsizligi Markazi"" davlat muassasasi*uz; Государственное учреждение ""Центр безопасности фармацевтической продукции"" при Министерстве здравоохранения Республики Узбекистан*ru",CPPS*en; FMXM*uz,https://www.uzpharm-control.uz,,uzpharm-control.uz,1995,,,,,,,,,Tashkent,Uzbekistan,1512569
https://github.com/ror-community/ror-updates/issues/35437,https://ror.org/00pfs7x68,Jose Maria College Foundation*en,active,education,Jose Maria College Foundation Inc.*en,Jose Maria College Foundation*en,JMCFI*en,https://jmc.edu.ph,,jmc.edu.ph,2002,,,,,0000 0004 0568 9791,0000 0004 0568 9791,,,Davao,Philippines,1715348
https://github.com/ror-community/ror-updates/issues/37139,https://ror.org/01y9eam60,Centre d'Alt Rendiment de Sant Cugat del Vallès*ca,active,government,Centre d'Alt Rendiment*ca; CAR de Sant Cugat*ca,Centre d'Alt Rendiment de Sant Cugat del Vallès*ca; High Performance Center of Sant Cugat del Vallès*en,CAR*ca,https://www.car.edu,https://ca.wikipedia.org/wiki/Centre_d%27Alt_Rendiment_de_Sant_Cugat_del_Vall%C3%A8s,car.edu,1987,,,,,,,Q8343711,Q8343711,Sant Cugat del Vallès,Spain,3110718
https://github.com/ror-community/ror-updates/issues/36932,https://ror.org/05ggf0k60,Ministerio Público de Honduras*es,active,government,Ministerio Público*es,Ministerio Público de Honduras*es; Public Prosecutor's Office of Honduras*en,MP*es,https://www.mp.hn,https://es.wikipedia.org/wiki/Ministerio_P%C3%BAblico_(Honduras),mp.hn,1994,,,,,,,Q16607722,Q16607722,Tegucigalpa,Honduras,3600949
https://github.com/ror-community/ror-updates/issues/35570,https://ror.org/057vcxh76,Universitas Madako Tolitoli*id,active,education,,Universitas Madako Tolitoli*id,UMADA*id,https://www.umada.ac.id,,ac.id,2001,,,,,0000 0004 0386 4621,0000 0004 0386 4621,Q109919533,Q109919533,Tolitoli,Indonesia,1623502
https://github.com/ror-community/ror-updates/issues/35569,https://ror.org/033xjms15,PSG College of Pharmacy*en,active,education,,PSG College of Pharmacy*en,,https://www.psgpharma.ac.in,,psgpharma.ac.in,2000,,,,,0000 0004 1802 6508,0000 0004 1802 6508,,,Coimbatore,India,1273865
https://github.com/ror-community/ror-updates/issues/35552,https://ror.org/0478xzv45,Universitas Muhammadiyah Banten*id,active,education,Muhammadiyah Banten University*en;UM Banten*id,Universitas Muhammadiyah Banten*id,,https://umbanten.ac.id,,umbanten.ac.id,2020,,,,,0000 0004 0385 4239,0000 0004 0385 4239,Q129343699,Q129343699,Serang,Indonesia,1627549
https://github.com/ror-community/ror-updates/issues/35490,https://ror.org/032naxt30,Food Allergy Canada*en,active,nonprofit; funder,,Food Allergy Canada*en,,https://foodallergycanada.ca,,foodallergycanada.ca,2001,501100020592,501100020592,,,0000 0005 0381 0022,0000 0005 0381 0022,,,Toronto,Canada,6167865
https://github.com/ror-community/ror-updates/issues/35475,https://ror.org/05ws42328,Vulture Conservation Foundation*en,active,nonprofit,,Vulture Conservation Foundation*en,VCF*en,https://www.4vultures.org,,4vultures.org,1992,,,,,,,Q120098093,Q120098093,Zürich,Switzerland,2657896
https://github.com/ror-community/ror-updates/issues/35463,https://ror.org/05r9d6e77,Politeknik Pariwisata Makassar*id,active,education,Poltekpar Makassar*id,Politeknik Pariwisata Makassar*id,PPM*id,https://poltekparmakassar.ac.id,https://id.wikipedia.org/wiki/Politeknik_Pariwisata_Makassar,poltekparmakassar.ac.id,1991,,,,,0000 0004 7592 6844,0000 0004 7592 6844,Q56390827,Q56390827,Makassar,Indonesia,1622786
https://github.com/ror-community/ror-updates/issues/35813,https://ror.org/01wm7qh03,UBC Centre for Health Services and Policy Research*en,active,education,,UBC Centre for Health Services and Policy Research*en; Centre for Health Services and Policy Research*en,CHSPR*en,https://chspr.ubc.ca,,chspr.ubc.ca,1990,,,,,,,,,Vancouver,Canada,6173331
https://github.com/ror-community/ror-updates/issues/35773,https://ror.org/03fr25x57,Geneva College of Longevity Science*en,active,education,,Geneva College of Longevity Science*en,GCLS*en,https://www.gcls.study,,gcls.academy,2024,,,,,,,,,Geneva,Switzerland,2660646
https://github.com/ror-community/ror-updates/issues/35766,https://ror.org/032hyw046,Iran Medical Council*en,active,nonprofit,,Iran Medical Council*en; سازمان نظام پزشکی ایران*fa; IRI Medical Council*en,IRIMC*en,https://irimc.org,https://fa.wikipedia.org/wiki/%D8%B3%D8%A7%D8%B2%D9%85%D8%A7%D9%86_%D9%86%D8%B8%D8%A7%D9%85_%D9%BE%D8%B2%D8%B4%DA%A9%DB%8C,irimc.org,1960,,,,,,,Q5944740,Q5944740,Tehran,Iran,112931
https://github.com/ror-community/ror-updates/issues/35904,https://ror.org/02csnb181,Open Culture Foundation*en,active,nonprofit,,Open Culture Foundation*en; 開放文化基金會*zh,OCF*en,https://ocf.tw,,ocf.tw,2014,,,,,,,Q93762847,Q93762847,Taipei City,Taiwan,1668341
https://github.com/ror-community/ror-updates/issues/35952,https://ror.org/04v5ws439,Trường Đại học Nghệ An*vi,active,education,,Trường Đại học Nghệ An*vi; Nghe An University*en,NAU*en,https://nau.edu.vn,https://vi.wikipedia.org/wiki/Tr%C6%B0%E1%BB%9Dng_%C4%90%E1%BA%A1i_h%E1%BB%8Dc_Ngh%E1%BB%87_An,nau.edu.vn,2024,,,,,0000 0005 3033 1166,0000 0005 3033 1166,,,Vinh,Vietnam,1562798
https://github.com/ror-community/ror-updates/issues/35979,https://ror.org/03r21sz47,Akademie für Altersforschung am Haus der Barmherzigkeit*de,active,nonprofit,,Akademie für Altersforschung am Haus der Barmherzigkeit*de; Academy for Ageing Research*en,AAF*de,https://altersforschung.ac.at,,altersforschung.ac.at; hb.at,,,,,,,,,,Vienna,Austria,2761369
https://github.com/ror-community/ror-updates/issues/36427,https://ror.org/03sy15h11,Politeknik Murakata*id,active,education,,Politeknik Murakata*id; Murakata Polytechnic*en,POLIMU*id,https://politeknikmurakata.ac.id,,politeknikmurakata.ac.id,2024,,,,,,,Q129344184,Q129344184,Barabai,Indonesia,1650064
https://github.com/ror-community/ror-updates/issues/36430,https://ror.org/01t6rqt91,Wikimedia Aotearoa New Zealand*en,active,nonprofit,Wikimedia New Zealand*en,Wikimedia Aotearoa New Zealand*en,WANZ*en,https://www.wikimedia.nz,,wikimedia.nz,2022,,,,,,,Q106787501,Q106787501,"Wellington, New Zealand",New Zealand,2179537
https://github.com/ror-community/ror-updates/issues/36445,https://ror.org/00p6tra76,Groupe de Recherche Interdisciplinaire sur les Maladies Neuromusculaires*fr,active,other,,Groupe de Recherche Interdisciplinaire sur les Maladies Neuromusculaires*fr,GRIMN*fr,https://www.grimn.ca,,grimn.ca,2006,,,,,,,,,Jonquière,Canada,7303786
https://github.com/ror-community/ror-updates/issues/37183,https://ror.org/04ygxe030,Midnapore City College*en,active,education,,Midnapore City College*en,MCC*en,https://mcconline.org.in,,mcconline.org.in,2017,,,,,0000 0005 0975 4607,0000 0005 0975 4607,Q110029296,Q110029296,Medinīpur,India,1263220
https://github.com/ror-community/ror-updates/issues/36912,https://ror.org/054vvq170,Bristol NHS Foundation Trust*en,active,healthcare,,Bristol NHS Foundation Trust*en,BFT*en,https://www.bristolft.nhs.uk,https://en.wikipedia.org/wiki/Bristol_NHS_Foundation_Trust,bristolft.nhs.uk,2026,,,,,,,Q140408330,Q140408330,Bristol,United Kingdom,2654675
https://github.com/ror-community/ror-updates/issues/37171,https://ror.org/008128n17,COEP Technological University*en,active,education,COEP Tech*en; COEP Technological University Pune*en; College of Engineering Pune*en; Pune Institute of Engineering and Technology*en; College of Engineering Pune Technological University*en,COEP Technological University*en,COEP*en,https://www.coeptech.ac.in,https://en.wikipedia.org/wiki/COEP_Technological_University,coeptech.ac.in,1854,,,,,0000 0004 1756 1808,0000 0004 1756 1808,Q3632682,Q3632682,Pune,India,1259229
https://github.com/ror-community/ror-updates/issues/37170,https://ror.org/00vk7pp42,Government Siddha Medical College & Hospital Palayamkottai*en,active,education,Government Siddha Medical College Palayamkottai*en; Government Siddha Medical College*en,"Government Siddha Medical College & Hospital Palayamkottai*en; அரசு சித்த மருத்துவக் கல்லூரி, பாளையங்கோட்டை*ta",,https://www.gsmcpalay.ac.in,https://en.wikipedia.org/wiki/Government_Siddha_Medical_College_Palayamkottai,gsmcpalay.ac.in,1964,,,,,0000 0004 1801 6510,0000 0004 1801 6510,Q102412398,Q102412398,Tirunelveli,India,1254361
https://github.com/ror-community/ror-updates/issues/36929,https://ror.org/008h9x122,NOAA Meteorological Development Laboratory*en,active,facility,National Weather Service’s Meteorological Development Laboratory*en,NOAA Meteorological Development Laboratory*en,MDL*en,https://vlab.noaa.gov/web/mdl/about-mdl,,,2001,,,,,,,,,Silver Spring,United States,4369596
https://github.com/ror-community/ror-updates/issues/36931,https://ror.org/049atrb62,Techniques Development Laboratory*en,inactive,government,Meteorological Development Laboratory*en,Techniques Development Laboratory*en,TDL*en; NWS TDL*en,https://vlab.noaa.gov/web/mdl/history#event-the-techniques-development-laboratory-tdl-was-formed,,,1964,,,,,,,,,Washington,United States,4140963
https://github.com/ror-community/ror-updates/issues/37195,https://ror.org/02m2jfn95,Replica Health (United States)*en,active,company,Replica Health Co.*en,Replica Health (United States)*en; Replica Health*en,,https://www.replica.health,,replica.health,2022,,,,,,,,,New York City,United States,5128581
https://github.com/ror-community/ror-updates/issues/37181,https://ror.org/002agny75,Medicare Laboratories*en,active,healthcare,Medicare Labs*en,Medicare Laboratories*en; مختبرات ميديكير*ar,,https://medicare.ps,,medicare.ps,1995,,,,,,,,,Ramallah,Palestine,282239
https://github.com/ror-community/ror-updates/issues/36930,https://ror.org/022sn4g15,United States Weather Bureau*en,inactive,government,Weather Bureau*en; Weather Bureau (U.S.)*en; Weather Bureau United States*en; United States Department of Agriculture Weather Bureau*en; United States Department of Commerce Weather Bureau*en; United States Dept. of Agriculture Weather Bureau*en; United States Dept. of Commerce Weather Bureau*en; United States Environmental Science Services Administration Weather Bureau*en,United States Weather Bureau*en,,,,,1891,,,,,0000 0001 2369 3186,0000 0001 2369 3186,Q16930315,Q16930315,Washington,United States,4140963
https://github.com/ror-community/ror-updates/issues/37153,https://ror.org/0033ta369,Nilgiri College of Arts and Science*en,active,education,Nilgiri College of Arts & Science*en; Nilgiri College of Arts and Science (Autonomous)*en,Nilgiri College of Arts and Science*en,NCAS*en,https://nilgiricollege.ac.in,,nilgiricollege.ac.in,2012,,,,,0000 0005 2963 9438,0000 0005 2963 9438,Q136803539,Q136803539,Panthalur,India,12684096
https://github.com/ror-community/ror-updates/issues/36090,https://ror.org/04jqvft95,Akademie für Tierschutz des Deutschen Tierschutzbundes e.V.*de,active,nonprofit,Animal Welfare Academy*en,Akademie für Tierschutz des Deutschen Tierschutzbundes e.V.*de; Animal Welfare Academy of the German Animal Welfare Federation*en,,https://www.tierschutzbund.de,,tierschutzakademie.de,1986,,,,,,,,,Neubiberg,Germany,2866174
https://github.com/ror-community/ror-updates/issues/36087,https://ror.org/05fvb1117,Voice of Doctors Research School*en,active,nonprofit,,Voice of Doctors Research School*en,VODRS*en,https://vodresearchschool.org,,vodresearchschool.org,2022,,,,,0000 0005 3050 8144,0000 0005 3050 8144,,,Dhaka,Bangladesh,1185241
https://github.com/ror-community/ror-updates/issues/36084,https://ror.org/05jw88125,CaixaResearch Institute*en,active,nonprofit,,CaixaResearch Institute*en,,https://caixaresearch.institute,https://ca.wikipedia.org/wiki/CaixaResearch_Institute,caixaresearch.institute,2023,,,,,,,Q123265309,Q123265309,Barcelona,Spain,3128760
https://github.com/ror-community/ror-updates/issues/36009,https://ror.org/03dbskr59,Cyberspace Security University of China*en,active,education,,Cyberspace Security University of China*en; 网络空间安全学院*zh,CSUC*en,https://bkzs.csuc.edu.cn,,csuc.edu.cn,2026,,,,,,,Q138773298,Q138773298,Wuhan,China,1791247
https://github.com/ror-community/ror-updates/issues/36003,https://ror.org/05cmh3f39,"Archaïos – Archaeology, Culture & Heritage (France)*en",active,company,"Archaios – Archaeology, Culture & Heritage*en; Archaïos – Archéologie, Culture & Patrimoine*fr","Archaïos – Archaeology, Culture & Heritage (France)*en",,https://www.archaios.fr,,archaios.fr,,,,,,,,,,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/36259,https://ror.org/01njn7795,Open Source Medicine Foundation*en,active,nonprofit,OpenSourceMed*en,Open Source Medicine Foundation*en; Open Source Medicine*en,OSMF*en,https://opensourcemed.info,,opensourcemed.info,2025,,,,,,,,,Tallinn,Estonia,588409
https://github.com/ror-community/ror-updates/issues/36225,https://ror.org/04q03kr42,Universitas Kalbis*id,active,education,Kalbis University*en,Universitas Kalbis*id,,https://kalbis.ac.id,https://id.wikipedia.org/wiki/Universitas_Kalbis,kalbis.ac.id,1992,,,,,,,,,Jakarta,Indonesia,1642911
https://github.com/ror-community/ror-updates/issues/36163,https://ror.org/01pv6r024,Colegio de Farmacéuticos de la Provincia de Buenos Aires *es,active,other,,Colegio de Farmacéuticos de la Provincia de Buenos Aires *es,COLFARMA*es,https://colfarma.org.ar,,colfarma.org.ar,1945,,,,,,,,,La Plata,Argentina,3432043
https://github.com/ror-community/ror-updates/issues/36162,https://ror.org/01ks8be76,Instituto Superior Tecnológico Escuela de los Chefs de Guayaquil*es,active,education,,Instituto Superior Tecnológico Escuela de los Chefs de Guayaquil*es,,https://www.laescueladeloschefs.edu.ec,,laescueladeloschefs.edu.ec,2006,,,,,,,,,Guayaquil,Ecuador,3657509
https://github.com/ror-community/ror-updates/issues/36809,https://ror.org/04x61qf31,Holo Global Health Research Institute*en,active,nonprofit,Holo GHRI*en,Holo Global Health Research Institute*en,,https://research.holohc.org,,holohc.org,2023,,,,,,,,,Nairobi,Kenya,184745
https://github.com/ror-community/ror-updates/issues/36779,https://ror.org/02f8m3e97,Sigma Technology (Hungary)*en,active,company,Sigma Technology Hungary*en,Sigma Technology (Hungary)*en,,https://sigmatechnology.com/companies/sigma-technology-hungary/,,,2001,,,,,,,,,Budapest,Hungary,3054643
https://github.com/ror-community/ror-updates/issues/34397,https://ror.org/04fwp5r61,"State Institution ""V. Danilevsky Institute for Endocrine Pathology Problems of NAMS of Ukraine""*en",active,facility,V. Danilevsky Institute for Endocrine Pathology Problems of NAMS of Ukraine*en; V. Danilevsky Institute for Endocrine Pathology Problems of the National Academy of Medical Sciences of Ukraine*en,"State Institution ""V. Danilevsky Institute for Endocrine Pathology Problems of NAMS of Ukraine""*en; Інститут проблем ендокринної патології ім В.Я. Данилевського*uk; ДУ ""Інститут проблем ендокринної патології ім В.Я. Данилевського НАМН України""*uk",,https://ipep.com.ua,,ipep.com.ua,1919,,,,,,,,,Kharkiv,Ukraine,706483
https://github.com/ror-community/ror-updates/issues/37221,https://ror.org/05djcbq28,Upper Canada College*en,active,education,,Upper Canada College*en,UCC*en,https://www.ucc.on.ca,https://en.wikipedia.org/wiki/Upper_Canada_College,ucc.on.ca,1829,,,,,0000 0004 0375 633X,0000 0004 0375 633X,Q1542352,Q1542352,Toronto,Canada,6167865
https://github.com/ror-community/ror-updates/issues/37199,https://ror.org/0113dje58,Silver Oak University*en,active,education,Silver Oak College*en,Silver Oak University*en,,https://silveroakuni.ac.in,https://en.wikipedia.org/wiki/Silver_Oak_University,silveroakuni.ac.in,2019,,,,,,,Q96405696,Q96405696,Ahmedabad,India,1279233
https://github.com/ror-community/ror-updates/issues/37096,https://ror.org/02kbnk665,Waasegiizhig Nanaandawe'iyewigamig*oj,active,healthcare,Waasegiizhig Nanaandaweiyewigamig*oj; Waasegiizhig Nanaandawe Iyewigamig*oj,Waasegiizhig Nanaandawe'iyewigamig*oj; Waasegiizhig Nanaandawe'iyewigamig Aboriginal Health Access Centre*en,WNHAC*oj,https://www.wnhac.org,,wnhac.org,1998,,,,,,,Q137365635,Q137365635,Kenora,Canada,5991055
https://github.com/ror-community/ror-updates/issues/36711,https://ror.org/0144sj678,Hospital de Urgencia Asistencia Pública*es,active,healthcare,Posta Central*es;,Hospital de Urgencia Asistencia Pública*es,HUAP*es,https://huap.redsalud.gob.cl,https://es.wikipedia.org/wiki/Hospital_de_Urgencia_Asistencia_P%C3%BAblica,,1911,,,,,0000 0004 0502 4634,0000 0004 0502 4634,Q6083436,Q6083436,Santiago,Chile,3871336
https://github.com/ror-community/ror-updates/issues/37189,https://ror.org/051sdg340,Global Academic Research Institute*en,active,company,,Global Academic Research Institute*en,GARI*en,https://globalacademicresearchinstitute.com,,gariteam.com; globalacademicresearchinstitute.com,2016,,,,,,,,,Colombo,Sri Lanka,1248991
https://github.com/ror-community/ror-updates/issues/37215,https://ror.org/051r21g65,"Centro de Investigación Mente, Cerebro y Comportamiento*es",active,facility,"Centro de Investigación Mente, Cerebro y Comportamiento (CIMCYC)*es; Mind, Brain and Behavior Research Center (CIMCYC)*en","Centro de Investigación Mente, Cerebro y Comportamiento*es; Mind, Brain and Behavior Research Center*en",CIMCYC*es,https://cimcyc.ugr.es,,cimcyc.ugr.es,2013,,,,,,,,,Granada,Spain,2517117
https://github.com/ror-community/ror-updates/issues/37229,https://ror.org/04pbqbn34,Commonwealth Bank of Australia (Australia)*en,active,company,CommBank*en; Commonwealth Bank*en,Commonwealth Bank of Australia (Australia)*en; Commonwealth Bank of Australia*en,CBA*en,https://www.commbank.com.au,https://en.wikipedia.org/wiki/Commonwealth_Bank,commbank.com.au,1911,,,,,0000 0000 9552 1466,0000 0000 9552 1466,Q285328,Q285328,Sydney,Australia,2147714
https://github.com/ror-community/ror-updates/issues/37228,https://ror.org/029r6a961,International Brain Laboratory*en,active,nonprofit,International Brain Lab*en; The International Brain Laboratory*en,International Brain Laboratory*en,IBL*en,https://www.internationalbrainlab.org,https://en.wikipedia.org/wiki/International_Brain_Laboratory,internationalbrainlab.org,2016,,,,,0000 0005 2634 3244,0000 0005 2634 3244,,,Lisbon,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/36629,https://ror.org/01405rs44,Mammute Urban Innovation Studio (Iran)*en,active,company,,Mammute Urban Innovation Studio (Iran)*en; Mammute Urban Innovation Studio*en;استودیو نوآوری شهری ماموت*fa,MUIS*en,https://mammute.co/muis-department/,,,2019,,,,,,,,,Mashhad,Iran,124665
https://github.com/ror-community/ror-updates/issues/36630,https://ror.org/05vp0ak07,Universidad La Salle Victoria*es,active,education,ULSA Victoria*es,Universidad La Salle Victoria*es,,https://lasallevictoria.edu.mx,,lasallevictoria.edu.mx,2001,,,,,,,Q137456629,Q137456629,Ciudad Victoria,México,3530580
https://github.com/ror-community/ror-updates/issues/37233,https://ror.org/03y2h9g92,BC Housing*en,active,government,BC Housing Management Commission*en,BC Housing*en; British Columbia Housing Management Commission*en,,https://www.bchousing.org,https://en.wikipedia.org/wiki/BC_Housing_Management_Commission,bchousing.org,1998,,,,,0000 0005 2820 5291,0000 0005 2820 5291,Q4835296,Q4835296,Burnaby,Canada,5911606
https://github.com/ror-community/ror-updates/issues/37063,https://ror.org/02691hs74,Tagore College of Pharmacy*en,active,education,,Tagore College of Pharmacy*en; தாகூர் மருந்தியல் கல்லூரி*ta,,https://tagorecop.ac.in,,tagorecop.ac.in,2019,,,,,,,Q140689476,Q140689476,Chennai,India,1264527
https://github.com/ror-community/ror-updates/issues/36642,https://ror.org/01anbmy79,École Supérieure Africaine des TIC*fr,active,education,Ecole Supérieure Africaine des Technologies de l'Information et de la Communication*fr,École Supérieure Africaine des TIC*fr,ESATIC*fr,https://esatic.ci/,,esatic.ci,2012,,,,,0000 0005 1702 6335,0000 0005 1702 6335,,,Abidjan,Côte d’Ivoire,2293538
https://github.com/ror-community/ror-updates/issues/36643,https://ror.org/025305866,Sudhir Heart Centre*en,active,healthcare,,Sudhir Heart Centre*en,,https://sudhirheartcentre.org/,,sudhirheartcentre.org,2000,,,,,,,,,Berhampur,India,1275198
https://github.com/ror-community/ror-updates/issues/36662,https://ror.org/03y3mbd59,Corporación Centro de Desarrollo Tecnológico del Gas*es,active,nonprofit,Centro de Desarrollo Tecnológico del Gas*es; CDT de Gas*es,Corporación Centro de Desarrollo Tecnológico del Gas*es,,https://cdtdegas.com/,,cdtdegas.com,1999,,,,,,,,,Piedecuesta,Colombia,3672331
https://github.com/ror-community/ror-updates/issues/36667,https://ror.org/006xk1031,Bundelkhand Medical College*en,active,education,Sagar Medical College*en; BMC Sagar*en,Bundelkhand Medical College*en; ബുന്ദേൽഖണ്ഡ് മെഡിക്കൽ കോളേജ്*ml,BMC*en,https://www.bmcsagar.edu.in,https://en.wikipedia.org/wiki/Bundelkhand_Medical_College,bmcsagar.edu.in,2007,,,,,0000 0004 1764 6908,0000 0004 1764 6908,Q90883742,Q90883742,Saugor,India,1257845
https://github.com/ror-community/ror-updates/issues/36705,https://ror.org/00a06pm72,PHAETHON Centre of Excellence*en,active,education,"PHAETHON Centre of Excellence (CoE) for Intelligent, Efficient and Sustainable Energy Solutions*en; PHAETHON Centre of Excellence for Intelligent, Efficient, and Sustainable Energy Solutions*en",PHAETHON Centre of Excellence*en,,https://www.phaethon.ucy.ac.cy,,,2025,,,,,,,,,Nicosia,Cyprus,146268
https://github.com/ror-community/ror-updates/issues/36965,https://ror.org/0282cyq31,SHI Stein-Hardenberg Institut (Germany)*de,active,company,Stein-Hardenberg Institut*de,SHI Stein-Hardenberg Institut (Germany)*de; SHI Stein-Hardenberg Institut*de,SHI*de,https://shi-institut.de,,shi-institut.de,2017,,,,,,,,,Berlin,Germany,2950159
https://github.com/ror-community/ror-updates/issues/37053,https://ror.org/04afsdm50,East Jeddah Hospital*en,active,healthcare,East Jeddah General Hospital*en;,East Jeddah Hospital*en; مستشفى شرق جدة*ar; مستشفى شرق جدة العام*ar,EJH*en,,,,2016,,,,,0000 0004 7535 4452,0000 0004 7535 4452,Q140615623,Q140615623,Jeddah,Saudi Arabia,105343
https://github.com/ror-community/ror-updates/issues/36951,https://ror.org/02f6dxc88,Al-Nasiriyah Teaching Hospital*en,active,healthcare,Nasiriyah Teaching Hospital*en; Al Nasiriyah Teaching Hospital*en; Al-Nasiriya Teaching Hospital*en; Al Nasiriya Teaching Hospital*en; Al-Nassiriyah Teaching Hospital*en;,Al-Nasiriyah Teaching Hospital*en; مستشفى الناصرية التعليمي*ar,NTH*en,https://thiqar.moh.gov.iq/?article=2926,,,,,,,,,,,,Nasiriyah,Iraq,98854
https://github.com/ror-community/ror-updates/issues/36935,https://ror.org/0203mh832,WEGE Klinik*de,active,healthcare,WEGE-Klinik*de,WEGE Klinik*de,,https://wegeklinik.com,https://de.wikipedia.org/wiki/WEGE-Klinik,wegeklinik.com,,,,,,,,Q132261205,Q132261205,Bonn,Germany,2946447
https://github.com/ror-community/ror-updates/issues/36923,https://ror.org/05t1shp77,Cadham Provincial Laboratory*en,active,facility,,Cadham Provincial Laboratory*en,,https://sharedhealthmb.ca/services/diagnostic/cpl/,,,1897,,,,,,,,,Winnipeg,Canada,6183235
https://github.com/ror-community/ror-updates/issues/36921,https://ror.org/040yrtc75,Black Health Alliance*en,active,nonprofit,,Black Health Alliance*en,,https://blackhealthalliance.ca,,blackhealthalliance.ca,2000,,,,,,,Q116786221,Q116786221,Toronto,Canada,6167865
https://github.com/ror-community/ror-updates/issues/36919,https://ror.org/01xccrb23,Bluewater Health*en,active,healthcare,,Bluewater Health*en,,https://www.bluewaterhealth.ca,https://en.wikipedia.org/wiki/Bluewater_Health,bluewaterhealth.ca,2003,,,,,0000 0004 0627 0132,0000 0004 0627 0132,Q28163427,Q28163427,Sarnia,Canada,6141190
https://github.com/ror-community/ror-updates/issues/37191,https://ror.org/042d6mp61,EzeRx Health Tech (India)*en,active,company,,EzeRx Health Tech (India)*en,,https://www.ezerx.in,,ezerx.in,2018,,,,,,,,,Bhubaneswar,India,1275817
https://github.com/ror-community/ror-updates/issues/37109,https://ror.org/03ac41p65,Winchester District Memorial Hospital*en,active,healthcare,,Winchester District Memorial Hospital*en,,https://www.wdmh.on.ca,https://en.wikipedia.org/wiki/Winchester_District_Memorial_Hospital,wdmh.on.ca,1948,,,,,,,Q16903510,Q16903510,North Dundas,Canada,6089706
https://github.com/ror-community/ror-updates/issues/37124,https://ror.org/00670g675,Easterseals Southern California*en,active,nonprofit,Easter seals southern California*en,Easterseals Southern California*en,ESSC*en,https://socal.easterseals.com/,,essc.org,,,,,,,,,,Irvine,USA,5359777
https://github.com/ror-community/ror-updates/issues/37130,https://ror.org/02fys8a07,Bundesverband für Wohnen und Stadtentwicklung e.V.*de,active,nonprofit,vhw Bundesverband für Wohnen und Stadtentwicklung*de,Bundesverband für Wohnen und Stadtentwicklung e.V.*de,VHW*de,https://www.vhw.de,https://de.wikipedia.org/wiki/Vhw_%E2%80%93_Bundesverband_f%C3%BCr_Wohnen_und_Stadtentwicklung,vhw.de,1946,,,,,0000 0004 9243 6484,0000 0004 9243 6484,,,Berlin,Germany,2950159
https://github.com/ror-community/ror-updates/issues/37143,https://ror.org/02zxdwc71,Dr Baba Saheb Ambedkar Hospital*en,active,healthcare,,Dr Baba Saheb Ambedkar Hospital*en,,https://bsah.delhi.gov.in,,,1991,,,,,,,,,Delhi,India,1273294
https://github.com/ror-community/ror-updates/issues/37193,https://ror.org/00c71vf80,Fundação Centro Médico de Campinas*pt,active,healthcare,,Fundação Centro Médico de Campinas*pt,FCMC*pt,https://www.fcmc.com.br,,fcmc.com.br,1973,,,,,,,,,Campinas,Brazil,3467865
https://github.com/ror-community/ror-updates/issues/37227,https://ror.org/03wsx1242,Fundación Omar Dengo*es,active,nonprofit,Omar Dengo Foundation*en,Fundación Omar Dengo*es,FOD*es,https://fod.ac.cr,,fod.ac.cr,1987,,,,,0000 0004 9422 4207,0000 0004 9422 4207,,,San José,Costa Rica,3621849
https://github.com/ror-community/ror-updates/issues/37231,https://ror.org/03wzv7217,ImmunoQs (Singapore)*en,active,company,,ImmunoQs (Singapore)*en; ImmunoQs,,https://immunoqs.com,,immunoqs.com,2002,,,,,,,,,Singapore,Singapore,1880252
https://github.com/ror-community/ror-updates/issues/36829,https://ror.org/05h8ts335,McGill University Research Centre for Studies in Aging*en,active,facility,,McGill University Research Centre for Studies in Aging*en,,https://www.mcsa.ca,,mcsa.ca,1985,,,,,,,,,Montreal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/33201,https://ror.org/0072htj14,Alzheimer Society of BC and Yukon*en,active,nonprofit; funder,Alzheimer Society of British Columbia*en; Alzheimer Society of BC*en,Alzheimer Society of BC and Yukon*en,,https://alzheimer.ca/bc,,alzheimerbc.org,1981,501100005309,501100005309,,,,,,,Vancouver,Canada,6173331
